1;148;246;41;76;105;125;64;80;74;0;0;0
1;148;246;40;76;105;125;64;81;74;0;0;0
1;148;246;40;77;106;125;64;81;74;0;0;0
1;148;246;40;77;106;125;64;81;74;0;0;0
1;148;246;40;78;107;125;64;81;74;0;0;0
1;148;246;40;78;107;125;64;82;74;0;0;0
1;148;246;40;79;246;125;64;82;74;0;0;0
1;148;246;40;46;79;60;125;82;74;0;0;0
1;148;246;40;47;80;60;125;82;74;0;0;0
1;148;246;40;47;80;60;125;83;74;0;0;0
1;148;246;40;48;81;60;125;83;74;0;0;0
1;148;246;40;48;81;60;125;83;74;0;0;0
1;148;246;40;49;82;60;125;83;74;0;0;0
1;148;246;40;49;82;60;125;84;74;0;0;0
1;148;246;40;50;83;60;125;84;74;0;0;0
1;148;246;40;50;83;60;125;84;74;0;0;0
1;148;246;40;51;84;60;125;84;74;0;0;0
1;148;246;40;51;84;60;125;85;74;0;0;0
1;148;246;40;52;85;60;125;85;74;0;0;0
1;148;246;40;52;85;60;125;85;74;0;0;0
1;148;246;40;53;86;60;125;85;74;0;0;0
1;148;246;40;53;86;60;125;86;74;0;0;1
1;148;246;40;54;87;60;125;86;74;0;0;1
1;148;246;40;55;88;60;125;87;74;0;0;1
1;148;246;40;56;89;60;125;87;74;0;0;1
1;148;246;40;57;90;60;125;88;74;0;0;1
1;148;246;40;58;91;60;125;88;74;0;0;1
1;148;246;39;59;92;60;125;89;74;0;0;1
1;148;246;39;60;93;60;125;89;74;0;0;1
1;148;246;39;61;94;60;125;90;74;0;0;1
1;148;246;39;62;95;60;125;90;74;0;0;1
1;148;246;39;63;96;60;125;91;74;0;0;1
1;148;246;39;64;97;60;125;91;74;0;0;1
1;148;246;39;65;98;60;125;92;74;0;0;1
1;148;246;39;66;99;60;125;92;74;0;0;1
1;148;246;39;67;100;60;125;93;74;0;0;1
1;148;246;39;68;101;60;125;93;74;0;0;0
1;148;246;39;69;102;60;125;93;74;0;0;0
1;148;246;39;69;102;60;125;94;74;0;0;0
1;148;246;39;70;103;60;125;94;74;0;0;0
1;148;246;39;70;103;60;125;94;74;0;0;0
1;148;246;39;71;104;60;125;94;74;0;0;0
1;148;246;39;71;104;60;125;95;74;0;0;0
1;148;246;39;72;105;60;125;95;74;0;0;0
1;148;246;39;72;105;60;125;95;74;0;0;1
1;148;246;39;73;106;60;125;96;74;0;0;1
1;148;246;39;74;107;60;125;96;74;0;0;1
1;148;246;38;75;246;60;125;97;74;0;0;1
1;148;246;38;55;76;74;60;97;74;0;0;1
1;148;246;38;56;77;74;60;98;74;0;0;1
1;148;246;38;57;78;74;60;98;74;0;0;1
1;148;246;38;58;79;74;60;99;74;0;0;1
1;148;246;38;59;80;74;60;99;74;0;0;1
1;148;246;38;60;81;74;60;100;74;0;0;1
1;148;246;38;61;82;74;60;100;74;0;0;1
1;148;246;38;62;83;74;60;101;74;0;0;1
1;148;246;38;63;84;74;60;101;74;0;0;0
1;148;246;38;64;85;74;60;101;74;0;0;0
1;148;246;38;64;85;74;60;102;74;0;0;0
1;148;246;38;65;86;74;60;102;74;0;0;0
1;148;246;38;65;86;74;60;102;74;0;0;0
1;148;246;38;66;87;74;60;102;74;0;0;0
1;148;246;38;66;87;74;60;103;74;0;0;0
1;148;246;38;67;88;74;60;103;74;0;0;0
1;148;246;38;67;88;74;60;103;74;0;0;0
1;148;246;38;68;89;74;60;103;74;0;0;0
1;148;246;38;68;89;74;60;104;74;0;0;0
1;148;246;38;69;90;74;60;104;74;0;0;0
1;148;246;38;69;90;74;60;104;74;0;0;0
1;148;246;38;70;91;74;60;104;74;0;0;0
1;148;246;37;70;91;74;60;105;74;0;0;0
1;148;246;37;71;92;74;60;105;74;0;0;0
1;148;246;37;71;92;74;60;105;74;0;0;0
1;148;246;37;72;93;74;60;105;74;0;0;0
1;148;246;37;72;93;74;60;106;74;0;0;0
1;148;246;37;73;94;74;60;106;74;0;0;0
1;148;246;37;73;94;74;60;106;74;0;0;0
1;148;246;37;74;95;74;60;106;74;0;0;1
1;117;246;37;75;96;74;60;107;75;0;0;1
1;101;246;37;76;97;74;60;107;76;0;0;1
1;85;246;37;77;98;74;60;108;77;0;0;1
1;69;246;37;78;99;74;60;108;78;0;0;1
1;53;246;37;79;100;74;60;109;79;0;0;1
1;37;246;37;80;101;74;60;109;80;0;0;1
1;21;246;37;81;102;74;60;110;81;0;0;1
1;5;246;37;82;103;74;60;110;82;0;0;1
1;245;246;37;83;104;74;60;111;83;0;0;1
1;229;246;37;84;105;74;60;111;84;0;0;1
1;213;246;37;85;106;74;60;112;85;0;0;1
1;197;246;37;86;107;74;60;112;86;0;0;1
1;181;246;36;87;246;74;60;113;87;0;0;1
1;165;246;36;56;88;88;74;113;88;0;0;1
1;149;246;36;57;89;88;74;114;89;0;0;0
1;149;246;36;57;89;88;74;114;89;0;0;0
1;149;246;36;58;90;88;74;114;89;0;0;0
1;149;246;36;58;90;88;74;115;89;0;0;0
1;149;246;36;59;91;88;74;115;89;0;0;0
1;149;246;36;59;91;88;74;115;89;1;0;0
1;149;83;36;60;92;88;74;116;89;1;0;0
1;149;81;36;61;93;88;74;116;89;1;0;0
1;149;79;36;62;94;88;74;117;89;0;0;0
1;149;79;36;63;95;88;74;117;89;0;0;0
1;149;77;36;63;95;88;74;117;89;0;0;0
1;149;77;36;64;96;88;74;117;89;0;0;0
1;149;75;36;64;96;88;74;118;89;0;0;0
1;149;75;36;65;97;88;74;118;89;0;0;0
1;149;73;36;65;97;88;74;118;89;0;0;0
1;149;73;36;66;98;88;74;118;89;0;0;0
1;149;71;36;66;98;88;74;119;89;0;0;0
1;149;71;36;67;99;88;74;119;89;0;0;0
1;149;69;36;67;99;88;74;119;89;0;0;0
1;149;69;36;68;100;88;74;119;89;0;0;0
1;149;67;36;68;100;88;74;120;89;0;0;0
1;149;67;36;69;101;88;74;120;89;0;0;0
1;149;65;36;69;101;88;74;120;89;0;0;0
1;149;65;36;70;102;88;74;120;89;0;0;0
1;149;63;35;70;102;88;74;121;89;0;0;0
1;149;63;35;71;103;88;74;121;89;0;0;0
1;149;61;35;71;103;88;74;121;89;0;0;0
1;149;61;35;72;104;88;74;121;89;0;0;0
1;149;59;35;72;104;88;74;122;89;0;0;0
1;149;59;35;73;105;88;74;122;89;0;0;0
1;149;57;35;73;105;88;74;122;89;0;0;0
1;149;57;35;74;106;88;74;122;89;0;0;0
1;149;55;35;74;106;88;74;123;89;0;0;0
1;149;55;35;75;107;88;74;123;89;0;0;0
1;149;53;35;75;107;88;74;123;89;0;0;0
1;149;53;35;76;246;88;74;123;89;0;0;0
1;149;51;35;46;76;55;88;124;89;0;0;0
1;149;51;35;47;77;55;88;124;89;0;0;0
1;149;49;35;47;77;55;88;124;89;0;0;0
1;149;49;35;48;78;55;88;124;89;0;0;0
1;149;47;35;48;78;55;88;125;89;0;0;0
1;149;47;35;49;79;55;88;125;89;0;0;0
1;149;45;35;49;79;55;88;125;89;0;0;0
1;149;45;35;50;80;55;88;125;89;0;0;0
1;149;43;35;50;80;55;88;126;89;0;0;0
1;149;43;35;51;81;55;88;126;89;0;0;0
1;149;41;35;51;81;55;88;126;89;0;0;0
1;149;41;35;52;82;55;88;126;89;0;0;0
1;149;39;35;52;82;55;88;127;89;0;0;1
1;149;37;35;53;83;55;88;127;89;0;0;1
1;149;35;35;54;84;55;88;128;89;0;0;1
1;149;33;35;55;85;55;88;128;89;0;0;1
1;149;31;34;56;86;55;88;129;89;0;0;1
1;149;29;34;57;87;55;88;129;89;0;0;1
1;149;27;34;58;88;55;88;130;89;0;0;1
1;149;25;34;59;89;55;88;130;89;0;0;1
1;149;23;34;60;90;55;88;131;89;0;0;1
1;149;21;34;61;91;55;88;131;89;0;0;0
1;149;21;34;62;92;55;88;131;89;0;0;0
1;149;19;34;62;92;55;88;132;89;0;0;0
1;149;19;34;63;93;55;88;132;89;0;0;0
1;149;17;34;63;93;55;88;132;89;0;0;0
1;149;17;34;64;94;55;88;132;89;0;0;0
1;149;15;34;64;94;55;88;133;89;0;0;1
1;149;13;34;65;95;55;88;133;89;0;0;1
1;149;11;34;66;96;55;88;134;89;0;0;1
1;149;9;34;67;97;55;88;134;89;0;0;1
1;149;7;34;68;98;55;88;135;89;0;0;1
1;149;5;34;69;99;55;88;135;89;0;0;1
1;149;3;34;70;100;55;88;136;89;0;0;1
1;149;246;34;71;101;55;88;136;89;0;0;1
1;149;246;33;72;102;55;88;137;89;0;0;1
1;149;246;33;73;103;55;88;137;89;0;0;0
1;149;246;33;74;104;55;88;137;89;0;0;0
1;149;246;33;74;104;55;88;138;89;0;0;0
1;149;246;33;75;105;55;88;138;89;0;0;0
1;149;246;33;75;105;55;88;138;89;0;0;0
1;149;246;33;76;106;55;88;138;89;0;0;0
1;149;246;33;76;106;55;88;139;89;0;0;0
1;149;246;33;77;107;55;88;139;89;0;0;0
1;149;246;33;77;107;55;88;139;89;0;0;0
1;149;246;33;78;246;55;88;139;89;0;0;0
1;149;246;33;55;78;85;55;140;89;0;0;0
1;149;246;33;56;79;85;55;140;89;0;0;0
1;149;246;33;56;79;85;55;140;89;0;0;0
1;149;246;33;57;80;85;55;140;89;0;0;0
1;149;246;33;57;80;85;55;141;89;0;0;0
1;149;246;33;58;81;85;55;141;89;0;0;0
1;149;246;33;58;81;85;55;141;89;0;0;0
1;149;246;33;59;82;85;55;141;89;0;0;0
1;149;246;33;59;82;85;55;142;89;0;0;0
1;149;246;33;60;83;85;55;142;89;0;0;0
1;149;246;33;60;83;85;55;142;89;0;0;0
1;149;246;33;61;84;85;55;142;89;0;0;0
1;149;246;33;61;84;85;55;143;89;0;0;0
1;149;246;33;62;85;85;55;143;89;0;0;0
1;149;246;33;62;85;85;55;143;89;0;0;0
1;149;246;33;63;86;85;55;143;89;0;0;0
1;149;246;33;63;86;85;55;144;89;0;0;0
1;149;246;33;64;87;85;55;144;89;0;0;0
1;149;246;33;64;87;85;55;144;89;0;0;0
1;149;246;33;65;88;85;55;144;89;0;0;0
1;149;246;32;65;88;85;55;145;89;0;0;0
1;149;246;32;66;89;85;55;145;89;0;0;0
1;149;246;32;66;89;85;55;145;89;0;0;1
1;149;246;32;67;90;85;55;146;89;0;0;1
1;149;246;32;68;91;85;55;146;89;0;0;1
1;149;246;32;69;92;85;55;147;89;0;0;1
1;149;246;32;70;93;85;55;147;89;0;0;1
1;149;246;32;71;94;85;55;148;89;0;0;1
1;149;246;32;72;95;85;55;148;89;0;0;1
1;149;246;32;73;96;85;55;149;89;0;0;1
1;149;246;32;74;97;85;55;149;89;0;0;0
1;149;246;32;75;98;85;55;149;89;0;0;0
1;149;246;32;75;98;85;55;150;89;0;0;0
1;149;246;32;76;99;85;55;150;89;0;0;0
1;149;246;32;76;99;85;55;150;89;0;0;0
1;149;246;32;77;100;85;55;150;89;0;0;0
1;149;246;32;77;100;85;55;151;89;0;0;0
1;149;246;32;78;101;85;55;151;89;0;0;0
1;149;246;32;78;101;85;55;151;89;0;0;0
1;149;246;32;79;102;85;55;151;89;0;0;0
1;149;246;32;79;102;85;55;180;89;0;0;0
1;149;246;32;80;103;85;55;180;89;0;0;0
1;149;246;32;80;103;85;55;180;89;0;0;0
1;149;246;32;81;104;85;55;180;89;0;0;0
1;149;246;31;81;104;85;55;180;89;0;0;0
1;149;246;31;82;105;85;55;180;89;0;0;0
1;149;246;31;82;105;85;55;180;89;0;0;0
1;149;246;31;83;106;85;55;180;89;0;0;0
1;149;246;31;83;106;85;55;180;89;0;0;0
1;149;246;31;84;107;85;55;180;89;0;0;0
1;149;246;31;84;107;85;55;180;89;0;0;0
1;149;246;31;85;246;85;55;180;89;0;0;0
1;149;246;31;64;85;99;85;180;89;0;0;0
1;149;246;31;65;86;99;85;180;89;0;0;0
1;149;246;31;65;86;99;85;180;89;0;0;0
1;149;246;31;66;87;99;85;180;89;0;0;0
1;149;246;31;66;87;99;85;180;89;0;0;0
1;149;246;31;67;88;99;85;180;89;0;0;0
1;149;246;31;67;88;99;85;180;89;0;0;0
1;149;246;31;68;89;99;85;180;89;0;0;1
1;118;246;31;69;90;99;85;180;90;0;0;1
1;102;246;31;70;91;99;85;180;91;0;0;1
1;86;246;31;71;92;99;85;180;92;0;0;1
1;70;246;31;72;93;99;85;180;93;0;0;1
1;54;246;31;73;94;99;85;180;94;0;0;1
1;38;246;31;74;95;99;85;180;95;0;0;0
1;38;246;31;74;95;99;85;180;95;0;0;0
1;38;246;31;75;96;99;85;180;95;0;0;0
1;38;246;31;75;96;99;85;180;95;0;0;0
1;38;246;31;76;97;99;85;180;95;0;0;0
1;38;246;30;76;97;99;85;180;95;0;0;0
1;38;246;30;77;98;99;85;180;95;0;0;0
1;38;246;30;77;98;99;85;180;95;0;0;0
1;38;246;30;78;99;99;85;180;95;0;0;0
1;38;246;30;78;99;99;85;180;95;1;0;0
1;38;83;30;79;100;99;85;180;95;1;0;0
1;38;81;30;80;101;99;85;180;95;1;0;0
1;38;79;30;81;102;99;85;180;95;1;0;0
1;38;77;30;82;103;99;85;180;95;0;0;0
1;38;77;30;83;104;99;85;180;95;0;0;0
1;38;75;30;83;104;99;85;180;95;0;0;0
1;38;75;30;84;105;99;85;180;95;0;0;0
1;38;73;30;84;105;99;85;180;95;0;0;0
1;38;73;30;85;106;99;85;180;95;0;0;0
1;38;71;30;85;106;99;85;180;95;0;0;1
1;38;69;30;86;107;99;85;180;95;0;0;1
1;38;67;30;87;246;99;85;180;95;0;0;1
1;38;65;30;88;246;99;85;180;95;0;0;1
1;38;63;30;89;246;99;85;180;95;0;0;1
1;38;246;30;90;246;99;85;180;95;0;0;1
1;38;246;30;91;246;99;85;180;95;0;0;1
1;38;246;30;92;246;99;85;180;95;0;0;1
1;38;246;30;93;246;99;85;180;95;0;0;1
1;38;246;30;94;246;99;85;180;95;0;0;1
1;38;246;30;95;246;99;85;180;95;0;0;1
1;38;246;30;96;246;99;85;180;95;0;0;1
1;38;246;30;97;246;99;85;180;95;0;0;1
1;38;246;30;98;246;99;85;180;95;0;0;1
1;38;246;30;99;246;99;85;180;95;0;0;0
1;38;246;30;100;246;99;85;180;95;0;0;0
1;38;246;30;100;246;99;85;180;95;0;0;0
1;38;246;30;101;246;99;85;180;95;0;0;0
1;38;246;30;101;246;99;85;180;95;0;0;0
1;38;246;30;102;246;99;85;180;95;0;0;0
1;38;246;30;102;246;99;85;180;95;0;0;0
1;38;246;30;103;246;99;85;180;95;0;0;0
1;38;246;30;103;246;99;85;180;95;0;0;0
1;38;246;30;104;246;99;85;180;95;0;0;0
1;38;246;30;104;246;99;85;180;95;0;0;0
1;38;246;30;105;246;99;85;180;95;0;0;0
1;38;246;30;105;246;99;85;180;95;0;0;0
1;38;246;30;106;246;99;85;180;95;0;0;0
1;38;246;30;106;246;99;85;180;95;0;0;0
1;38;246;30;107;246;99;85;180;95;0;0;0
1;38;246;30;107;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;85;99;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;38;246;30;246;246;99;85;180;95;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;85;99;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;30;246;246;99;85;180;35;0;0;0
1;34;246;29;246;246;85;99;180;35;0;0;0
1;34;246;29;246;246;85;99;180;35;0;0;0
1;34;246;29;64;246;33;85;180;35;0;0;0
1;34;246;29;65;246;33;85;180;35;0;0;0
1;34;246;29;65;246;33;85;180;35;0;0;0
1;34;246;29;66;246;33;85;180;35;0;0;0
1;34;246;29;46;66;49;33;180;35;0;0;0
1;34;246;29;47;67;49;33;180;35;0;0;0
1;34;246;29;47;67;49;33;180;35;0;0;0
1;34;246;29;48;68;49;33;180;35;0;0;0
1;34;246;29;48;68;49;33;180;35;0;0;0
1;34;246;29;49;69;49;33;180;35;0;0;0
1;34;246;29;49;69;49;33;180;35;0;0;0
1;34;246;29;50;70;49;33;180;35;0;0;0
1;34;246;29;50;70;49;33;180;35;0;0;0
1;34;246;29;51;71;49;33;180;35;0;0;0
1;34;246;29;51;71;49;33;180;35;0;0;0
1;34;246;29;52;72;49;33;180;35;0;0;0
1;34;246;29;52;72;49;33;180;35;0;0;0
1;34;246;29;53;73;49;33;180;35;0;0;0
1;34;246;29;53;73;49;33;180;35;0;0;0
1;34;246;29;54;74;49;33;180;35;0;0;0
1;34;246;29;54;74;49;33;180;35;0;0;0
1;34;246;29;55;75;49;33;180;35;0;0;0
1;34;246;29;55;75;49;33;180;35;0;0;0
1;34;246;29;56;76;49;33;180;35;0;0;0
1;34;246;29;56;76;49;33;180;35;0;0;0
1;34;246;29;57;77;49;33;180;35;0;0;0
1;34;246;29;57;77;49;33;180;35;0;0;0
1;34;246;29;58;78;49;33;180;35;0;0;0
1;34;246;29;58;78;49;33;180;35;0;0;0
1;34;246;29;59;79;49;33;180;35;0;0;0
1;34;246;28;59;79;49;33;180;35;0;0;0
1;34;246;28;60;80;49;33;180;35;0;0;0
1;34;246;28;60;80;49;33;180;35;0;0;0
1;34;246;28;61;81;49;33;180;35;0;0;0
1;34;246;28;61;81;49;33;180;35;0;0;0
1;34;246;28;62;82;49;33;180;35;0;0;0
1;34;246;28;62;82;49;33;180;35;0;0;0
1;34;246;28;63;83;49;33;180;35;0;0;0
1;34;246;28;63;83;49;33;180;35;0;0;0
1;34;246;28;64;84;49;33;180;35;0;0;0
1;34;246;28;64;84;49;33;180;35;0;0;0
1;34;246;28;65;85;49;33;180;35;0;0;0
1;34;246;28;65;85;49;33;180;35;0;0;0
1;34;246;28;66;86;49;33;180;35;0;0;0
1;34;246;28;66;86;49;33;180;35;0;0;0
1;34;246;28;67;87;49;33;180;35;0;0;0
1;34;246;28;67;87;49;33;180;35;0;0;0
1;34;246;28;68;88;49;33;180;35;0;0;0
1;34;246;28;68;88;49;33;180;35;0;0;0
1;34;246;28;69;89;49;33;180;35;0;0;0
1;34;246;28;69;89;49;33;180;35;0;0;0
1;34;246;28;70;90;49;33;180;35;0;0;0
1;34;246;28;70;90;49;33;180;35;0;0;0
1;34;246;28;71;91;49;33;180;35;0;0;0
1;34;246;28;71;91;49;33;180;35;0;0;0
1;34;246;28;72;92;49;33;180;35;0;0;0
1;34;246;28;72;92;49;33;180;35;0;0;0
1;34;246;28;73;93;49;33;180;35;0;0;0
1;34;246;28;246;93;49;33;180;35;0;0;0
1;34;246;28;246;94;49;33;180;35;0;0;0
1;34;246;28;94;246;33;49;180;35;0;0;0
1;34;246;28;95;246;33;49;180;35;0;0;0
1;34;246;27;95;246;33;49;180;35;0;0;0
1;34;246;27;96;246;33;49;180;35;0;0;0
1;34;246;27;64;96;31;33;180;35;0;0;0
1;34;246;27;65;97;31;33;180;35;0;0;0
1;34;246;27;65;97;31;33;180;35;0;0;0
1;34;246;27;66;98;31;33;180;35;0;0;0
1;34;246;27;66;98;31;33;180;35;0;0;0
1;34;246;27;67;99;31;33;180;35;0;0;0
1;34;246;27;67;99;31;33;180;35;0;0;0
1;34;246;27;68;100;31;33;180;35;0;0;0
1;34;246;27;68;100;31;33;180;35;0;0;0
1;34;246;27;69;101;31;33;180;35;0;0;0
1;34;246;27;69;101;31;33;180;35;0;0;0
1;34;246;27;70;102;31;33;180;35;0;0;0
1;34;246;27;70;102;31;33;180;35;0;0;0
1;34;246;27;71;103;31;33;180;35;0;0;0
1;34;246;27;71;103;31;33;180;35;0;0;0
1;34;246;27;72;104;31;33;180;35;0;0;0
1;34;246;27;72;104;31;33;180;35;0;0;0
1;34;246;27;73;105;31;33;180;35;0;0;0
1;34;246;27;73;105;31;33;180;35;0;0;0
1;34;246;27;74;106;31;33;180;35;0;0;0
1;34;246;27;74;106;31;33;180;35;0;0;0
1;34;246;27;75;107;31;33;180;35;0;1;0
1;34;246;27;76;246;31;33;180;35;0;1;0
1;34;246;27;56;77;79;31;180;35;0;1;0
1;34;246;27;57;78;79;31;180;35;0;1;0
1;34;246;27;58;79;79;31;180;35;0;1;0
1;34;246;26;59;80;79;31;180;35;0;1;0
1;34;246;26;60;81;79;31;180;35;0;1;0
1;34;246;26;61;82;79;31;180;35;0;1;0
1;34;246;26;62;83;79;31;180;35;0;0;0
1;34;246;26;62;83;79;31;180;35;0;0;0
1;34;246;26;63;84;79;31;180;35;0;0;0
1;34;246;26;63;84;79;31;180;35;0;0;0
1;34;246;26;64;85;79;31;180;35;0;0;0
